"GroNovelty","HisNovelty","Ratio","Dis2Specialist","LogWordCount","TargetID","Ratio.Trans"
3.42370052147427,0.347092074903841,0.992879,0.790775861801577,2.63905732961526,96,1.48630983455746
3.42360630981486,0.346900755943144,0.928449077152526,1.01411840429959,2.94443897916644,3,1.30000911838369
3.4202582861821,0.346890657999207,0.997069569664845,1.001059316166,3.17805383034795,12,1.51663640349978
3.41968222029189,0.346820748753062,0.999999,0.9648099281367,4.66343909411207,102,1.56979632662826
3.41863719657162,0.346820748753062,0.465605526026393,0.90962073583763,3.85014760171006,25,0.750976506188095
3.41863719657162,0.346506100789811,0.980970882791474,1.06806587490362,3.55534806148941,92,1.43240897251016
3.41723865018324,0.346506100789811,0.766537031938326,0.91460276333704,0,24,1.06651305075381
3.41690889528979,0.346494726931387,0.98531530580171,1.08001423184203,3.80666248977032,111,1.44931734670747
3.41690889528979,0.346494726931387,0.310856167521994,0.870998570492431,3.04452243772342,45,0.59142526402682
3.41686449253177,0.345039087737039,0.665980327560241,0.94037239254539,4.30406509320417,136,0.954588832580224
3.41631595054443,0.345028590929564,0.988558516807028,1.21051992873698,1.6094379124341,144,1.46362642764043
3.40738436871842,0.344547579921801,0.645587999450147,0.980069877722016,4.94875989037817,138,0.933126099238672
3.40650939439561,0.344547579921801,0.614382907036225,1.10243261475837,3.61091791264422,25,0.900803007067592
3.40585395813023,0.343376400624587,0.999999,0.894567470298918,3.49650756146648,144,1.56979632662826
3.40380400853907,0.343249449747585,0.119182574175727,1.07903445892968,3.89182029811063,2,0.352482022251206
3.40380400853907,0.342932542459369,0.992879,0.831556999841609,5.27299955856375,147,1.48630983455746
3.40104721427574,0.342932542459369,0.992879,0.828320883538232,5.62762111369064,6,1.48630983455746
3.4010217150996,0.342822576566746,0.986850736848952,0.999114717240307,3.25809653802148,57,1.45587328663247
3.39876303677112,0.342822576566746,0.321541133406348,0.998885922150034,2.94443897916644,53,0.602915056815209
3.39871673018243,0.342648359588642,0.999999,0.970756782489833,1.6094379124341,151,1.56979632662826
3.39737499633246,0.342648359588642,0.468217329545455,0.93150072462559,3.25809653802148,66,0.753594050674164
3.39713398136114,0.342597156372884,0.647506471580961,0.832808359606597,2.39789527279837,4,0.935132695744643
3.39428718577398,0.342349588183478,0.772629902859237,0.900577241323485,2.70805020110221,53,1.07374767110132
3.39332719634573,0.342349588183478,0.762872031395536,1.0113462295182,2.94443897916644,3,1.06219295509576
3.3933259747728,0.341917385921075,0.999999,0.921534952584631,3.25809653802148,14,1.56979632662826
3.38820498030625,0.341917385921075,0.800268626282991,0.897818140815414,3.43398720448515,143,1.10748458527831
3.38820498030625,0.341351192316629,0.641965600560929,0.724748189603074,6.01126717440416,31,0.929343948528507
3.38706363630507,0.341351192316629,0.119398179945055,0.871811783888067,3.43398720448515,105,0.352814613905145
3.38626586350125,0.341103854172545,0.419687865546455,0.790148180944872,2.07944154167984,148,0.704736612533221
3.38370083147406,0.340922663285637,0.695238123259313,1.04893860824454,3.63758615972639,76,0.985972588673291
3.38281339626453,0.340922663285637,0.259547974706745,0.941504018046667,2.39789527279837,154,0.534555397271896
3.36697811760777,0.339778185321396,0.999999,0.927680448731419,4.74493212836325,143,1.56979632662826
3.36481182797667,0.339756292861904,0.999999,0.984337400152953,4.44265125649032,148,1.56979632662826
3.36281567660189,0.339756292861904,0.999999,0.899687851673454,5.87211778947542,25,1.56979632662826
3.35677043860411,0.338290659771007,0.477982488165791,0.843900011940942,3.66356164612965,112,0.763373529715433
3.35026638080241,0.338290659771007,0.587678702346041,0.956915364651489,3.97029191355212,116,0.873532556564281
3.34861992563925,0.338226001075996,0.503096479791395,0.900451845464835,0,171,0.78849466298227
3.34108486266825,0.337786187630493,0.308719758064516,0.883416330486087,4.66343909411207,150,0.589115159960003
3.34103442834178,0.337555711996654,0.565146169354839,0.936025028507945,3.76120011569356,1,0.850730076465669
3.34026359343941,0.33633387452652,0.994585728346854,0.792716145225731,1.94591014905531,41,1.4971480314058
3.34026359343941,0.33633387452652,0.931196069627837,1.06377485162908,2.63905732961526,175,1.30538622418558
3.33590067553048,0.335928333158629,0.999999,0.917598311881873,3.3322045101752,81,1.56979632662826
3.33590067553048,0.335928333158629,0.878401927634313,0.849352508806809,2.77258872223978,136,1.21460287689599
3.33478252671009,0.334942078717672,0.999999,0.948739157012133,2.30258509299405,3,1.56979632662826
3.33382539463532,0.334741808964109,0.981676620890683,1.00851741233283,3.63758615972639,28,1.43501561660518
3.33382539463532,0.334545421690374,0.999999,0.933122304887233,3.55534806148941,160,1.56979632662826
3.32968532466817,0.334545421690374,0.999999,0.863747735397901,0.693147180559945,141,1.56979632662826
3.32862901723625,0.333524408460837,0.992879,0.826996143538949,1.79175946922805,87,1.48630983455746
3.32862589704967,0.333159773291015,0.999999,0.893035848405418,3.43398720448515,173,1.56979632662826
3.3274780775161,0.333159773291015,0.214717741935484,0.929323927823722,3.97029191355212,15,0.481801625726662
3.32562160724785,0.331255068033967,0.680947580645161,0.948177575173558,4.45434729625351,96,0.970548188819896
3.31709800426091,0.331224786137143,0.359792094455852,0.858217081731157,3.13549421592915,97,0.643284526829932
3.31701076082681,0.331224786137143,0.99100512335179,1.00771578647012,2.30258509299405,1,1.47581224366206
3.31436150314007,0.331077477042573,0.706928152492669,0.952541267525792,3.43398720448515,48,0.998741217605866
3.31401399873335,0.331077477042573,0.325109397910557,0.902377694813997,4.65396035015752,58,0.606729391050015
3.3137575245667,0.330514349981567,0.863437697500825,0.853086209738513,2.30258509299405,81,1.192278769472
3.3137281019223,0.329488635941153,0.713434750733138,0.934785541956703,4.21950770517611,15,1.00591226121603
3.31208765563128,0.328684655557296,0.813686808734862,1.20768129158804,2.94443897916644,175,1.12448611928213
3.30844188863764,0.328684655557296,0.439213375469011,0.817462297903478,4.67282883446191,38,0.724460795828202
3.30485009440696,0.328250507574673,0.585966138196481,0.88216653135432,5.01063529409626,140,0.871793573433079
3.30298432727174,0.328203657039796,0.539831306460032,0.833260088710058,3.80666248977032,148,0.825271719745291
3.30090059007942,0.328203657039796,0.992879,0.789324795562852,4.15888308335967,140,1.48630983455746
3.29467194691817,0.327994255273652,0.719720838218054,0.899600972174369,4.04305126783455,152,1.01288667606074
3.29463210108916,0.327717197886727,0.316466086320313,1.04349368899775,2.89037175789616,76,0.597470744976814
3.29379136044513,0.327081358468355,0.999999,0.930207986508951,2.70805020110221,3,1.56979632662826
3.29379136044513,0.327081358468355,0.992879,0.779818985424857,2.56494935746154,1,1.48630983455746
3.28930946065508,0.326701373088524,0.527793369684751,0.947132163245256,3.09104245335832,51,0.813205866075878
3.28764366789315,0.325985659658572,0.97065460774743,0.785792776768787,2.56494935746154,3,1.39864226181096
3.28675242576017,0.325528994973801,0.830370234604106,0.919559375139935,2.99573227355399,163,1.14630057199105
3.27802726090101,0.325157179701589,0.431475006083617,0.768488896541822,3.66356164612965,29,0.716656821770795
3.27743680560844,0.325157179701589,0.589949711326979,0.970591296339986,3.13549421592915,32,0.875840265802609
3.27743680560844,0.323820860460916,0.696732954545455,0.905336504275261,3.55534806148941,70,0.987597446060649
3.27619575689841,0.323820860460916,0.990730131142841,1.0193578208345,3.63758615972639,6,1.47436679393487
3.27615671215631,0.323623990654865,0.559263883797654,0.884764840418246,4.74493212836325,135,0.844801696590504
3.26906521423077,0.323249190976294,0.999999,0.963672512702917,5.10594547390058,140,1.56979632662826
3.26906521423077,0.323249190976294,0.209178648892024,1.10709108272006,2.77258872223978,108,0.475024825277323
3.26309741398109,0.323209172190621,0.999999,0.948971089298737,3.25809653802148,153,1.56979632662826
3.246116756673,0.323209172190621,0.885855719318018,0.801060001439195,2.70805020110221,180,1.22616207921287
3.24609707164056,0.32255587069624,0.398944396077713,0.936810925033325,3.89182029811063,49,0.683641593889022
3.24278664676377,0.32253793025285,0.984804712436588,1.06653604907716,3.63758615972639,128,1.44721282040371
3.24216366759427,0.322271775287422,0.992879,0.826228298185715,7.10414409298753,15,1.48630983455746
3.24208392263977,0.322255258915662,0.7096079954604,1.03134361070929,2.63905732961526,153,1.00168896024109
3.24185827366814,0.322255258915662,0.68154775133388,1.11827991715623,3.76120011569356,116,0.971192158809804
3.24091352471941,0.322004572257319,0.947157771711847,0.909945510928354,1.94591014905531,136,1.33884772765562
3.24091352471941,0.321288451047408,0.418857366198591,1.07484060186123,4.95582705760126,142,0.703895072165084
3.23292423012981,0.321004406332624,0.328491998099919,0.782790602677094,5.4380793089232,167,0.610335249573208
3.22627422840872,0.321004406332624,0.313177711955738,0.828034686366883,3.87120101090789,49,0.593930621633376
3.22627422840872,0.32074735890347,0.992879,0.780974567810413,2.19722457733622,154,1.48630983455746
3.22483209174898,0.31481642456882,0.730230511675824,0.963016270822204,4.90527477843843,87,1.02465540651979
3.22474337924902,0.31481642456882,0.992879,0.841996227409559,3.71357206670431,29,1.48630983455746
3.22417998612714,0.314090361061534,0.984857834322472,0.991597489103261,3.09104245335832,21,1.44743013463898
3.21687171190584,0.313703636432272,0.999999,0.872336547424467,3.98898404656427,112,1.56979632662826
3.21687171190584,0.313703636432272,0.572173982771261,0.880531943179298,5.61677109766657,15,0.857825166042015
3.21387207200514,0.312206975153344,0.583299922104106,0.904136654883904,3.43398720448515,19,0.869088318030302
3.20524695114211,0.311057190813123,0.547904739289795,1.0160380198921,4.36944785246702,10,0.833376497003734
3.20524155331453,0.310424626249341,0.308192815249267,0.877088512844863,3.04452243772342,146,0.588544697729611
3.20365483089608,0.310424626249341,0.561168015679704,0.801901929072601,2.07944154167984,76,0.846719790362314
3.20363470598639,0.30981747512284,0.624051408382875,1.08150097544064,3.36729582998647,153,0.910758836830581
3.20135220568848,0.309332096216727,0.976472905480085,0.796441541852316,5.41164605185504,56,1.41680297187871
3.20131443725045,0.309332096216727,0.494134897360704,0.889145316026648,3.87120101090789,2,0.779532926245702
3.19952558028647,0.309185449289425,0.79284846957478,0.927767925708842,3.3322045101752,5,1.09826798681859
3.19333670540815,0.308947763034744,0.985771774653041,1.0224215477572,3.29583686600433,143,1.45122951305515
3.18212291677358,0.308947763034744,0.992879,0.827630972719953,3.89182029811063,116,1.48630983455746
3.18211945472353,0.308027931481814,0.815372411107038,0.870451199734279,3.71357206670431,145,1.12665449939804
3.17850270500392,0.307891917955802,0.539826936376362,1.00932008566976,2.77258872223978,2,0.825267335730243
3.17089739025349,0.305636051304113,0.31586498808651,0.881242230933704,4.14313472639153,143,0.59682437266563
3.16830293243276,0.305636051304113,0.866428298278691,0.844517782231468,3.13549421592915,136,1.19665367527268
3.16826525095425,0.30557535411834,0.440426823680352,0.949545020965515,5.4553211153577,130,0.725683130317099
3.16205582128415,0.305328083156949,0.855056914294672,1.04738845986166,2.63905732961526,5,1.18022809567346
3.1613936174416,0.305328083156949,0.416499610520528,0.862074334758353,3.2188758248682,135,0.701504693076807
3.15818622677179,0.304731079739379,0.905516895243185,1.08336700534352,3.55534806148941,122,1.25835672435711
3.14493247618,0.304544659448958,0.455680847167969,0.966771857460162,3.58351893845611,136,0.741020770340734
3.14081823081973,0.304096512826827,0.0688154400568663,0.812341962671722,3.52636052461616,73,0.265432837319415
3.14078521741179,0.304096512826827,0.873883110337243,0.886367521626439,3.93182563272433,75,1.20774384200025
3.13326944492641,0.303080965044881,0.304191201882656,1.02780220530533,3.61091791264422,25,0.584203689170135
3.13307249298511,0.302648758432742,0.793063256048387,0.93495870780505,3.2188758248682,150,1.09853303264462
3.12956390401904,0.302648758432742,0.692652209051724,0.957075669248131,2.56494935746154,131,0.983167007813607
3.12748068554127,0.302299758177649,0.922883756868132,0.948261948243079,3.25809653802148,141,1.28939917877555
3.12748042035834,0.30026158737104,0.899697580645161,0.982340833981195,4.39444915467244,25,1.24854207833192
3.12089844024853,0.30026158737104,0.852255544354839,0.930454332946545,4.8283137373023,88,1.17626516575526
3.11633177109766,0.29828800476286,0.999999,0.914494931055611,3.49650756146648,21,1.56979632662826
3.1163253792538,0.29828800476286,0.0549353827260757,0.792435075520068,4.84418708645859,44,0.236583822594332
3.1117529099921,0.295974721572519,0.713835685483871,0.88449126264356,3.04452243772342,154,1.00635571236856
3.10999993545356,0.295974721572519,0.692288036667644,0.834677452979586,3.61091791264422,41,0.982772429826191
3.10618038649223,0.29471612399383,0.727344535965795,0.967949860752455,4.70048036579242,135,1.02140970373907
3.10418890417968,0.29471612399383,0.506659700336664,1.12754075482334,3.93182563272433,154,0.792058060662116
3.10418890417968,0.293802037556207,0.492482473423754,0.868737131510978,2.89037175789616,25,0.777880353566036
3.10268935626587,0.293723069351665,0.748155700146628,0.85906820472316,0.693147180559945,120,1.04507054277154
3.10266801069965,0.293723069351665,0.897593849581498,0.98998759617127,5.05624580534831,44,1.24505669624173
3.09907661296987,0.293637596266773,0.650809646766687,0.843836297815992,3.36729582998647,145,0.938593457905711
3.09907661296987,0.293637596266773,0.342717415046665,0.764475781006821,5.00394630594546,28,0.625398895939178
3.0930903427625,0.293299397456267,0.862596797104106,0.889988649766635,6.16961073249146,87,1.19105592183197
3.09305207617423,0.290915435434026,0.488965702895894,0.879649905396007,2.70805020110221,20,0.774362970437855
3.09252930509377,0.290915435434026,0.967554728190104,0.956787374589129,3.8286413964891,72,1.38968207554125
3.09252374248001,0.290078786175754,0.480640579178886,0.947402028450823,4.65396035015752,58,0.766033902201804
3.09006372135058,0.289888699074199,0.601831699046921,0.96864931850224,4.00733318523247,15,0.887947312109435
3.08301702372446,0.288022662888254,0.999938759798432,0.860077170818205,4.12713438504509,2,1.56297063502169
3.08298999796337,0.288022662888254,0.144196428571429,0.944457617207595,4.56434819146784,15,0.389506632052512
3.08232618018173,0.287311269470387,0.48601310483871,0.907839209488077,3.78418963391826,156,0.771409443392441
